1247	759368	100	119	601
1248	759627	239	107	592
1249	759966	179	110	567
1250	760166	538	67	581
1251	760824	140	83	608
1252	761003	140	90	610
1253	761163	100	123	627
1254	761302	100	99	612
1255	761661	100	189	613
1256	761900	100	82	608
1257	762160	180	88	630
1258	762359	100	126	644
1259	763057	100	62	626
1260	763176	199	66	633
1261	763396	259	78	623
1262	763675	179	58	624
1263	763894	339	78	622
1264	764572	259	127	640
1265	764911	160	188	628
1266	765230	100	156	688
1267	765350	379	122	690
1268	765748	239	191	710
1269	766047	179	71	680
1270	766366	718	51	668
1271	767104	120	45	666
1272	767244	199	74	691
1273	767503	219	106	699
1274	767842	299	41	714
1275	768161	199	41	712
1276	768520	140	50	879
1277	768739	179	448	807
1278	769377	100	722	414
1279	769836	159	739	413
1280	770115	140	289	218
1281	770374	140	303	256
1282	770613	239	143	272
1283	770892	100	352	250
1284	771311	100	415	191
1285	771450	100	526	289
1286	771570	160	588	367
1287	771749	199	725	372
1288	772009	140	784	535
1289	772667	140	716	740
1290	773783	120	703	590
1291	776196	259	712	638
1292	776494	140	709	609
1293	776654	100	713	613
1294	779346	100	686	588
1295	780642	120	699	602
1296	784549	100	752	663
1297	785167	100	746	748
1298	787181	100	699	773
1299	787380	558	743	744
1300	787959	180	819	754
1301	788158	479	739	746
1302	788656	379	769	737
1303	789055	279	734	752
1304	789354	120	722	660
1305	789494	180	728	647
1306	789713	120	748	646
1307	790092	100	109	576
1308	790590	319	134	650
1309	791228	299	71	673
1310	792285	140	102	656
1311	792564	100	126	674
1312	794937	100	683	806
1313	795794	100	738	829
1314	796113	179	747	848
1315	796412	319	701	641
1316	798266	618	687	602
1317	798984	538	702	636
1318	800200	100	787	645
1319	801038	179	754	670
1320	803310	339	756	687
1321	804886	100	765	660
1322	806720	797	740	643
1323	808096	179	301	262
1324	808395	160	151	291
1325	808674	140	334	266
1326	809053	419	366	276
1327	809651	179	134	278
1328	809950	678	375	274
1329	810648	379	288	250
1330	812222	219	757	667
1331	812721	159	747	701
1332	813259	140	298	246
1333	813578	100	126	265
1334	813858	379	247	261
1335	815831	140	725	673
1336	815991	120	746	682
1337	819520	100	674	637
1338	822829	120	744	696
1339	824564	100	702	661
1340	825979	100	1022	711
1341	826538	219	674	457
1342	826777	259	602	550
1343	827834	140	613	566
1344	828013	100	612	582
1345	828671	159	637	556
1346	830705	100	670	785
1347	831103	140	650	770
