1236	496689	339	1019	561
1237	497048	219	1107	534
1238	497746	140	1044	637
1239	497945	439	934	699
1240	498444	379	379	715
1241	498842	219	442	751
1242	499141	100	273	777
1243	499819	279	435	778
1244	500158	140	140	695
1245	500417	319	359	741
1246	500816	239	329	859
1247	501354	159	356	736
1248	501594	199	419	753
1249	501893	339	127	635
1250	502291	199	377	686
1251	503209	199	219	959
1252	503448	239	477	987
1253	503707	459	554	983
1254	504305	100	204	850
1255	504445	160	467	908
1256	504624	379	540	935
1257	505083	339	412	792
1258	505481	239	283	710
1259	506060	239	255	732
1260	506319	239	280	730
1261	506578	279	350	720
1262	507056	199	588	868
1263	507694	140	444	770
1264	507854	180	441	767
1265	508492	199	548	794
1266	508871	159	325	786
1267	510107	219	429	804
1268	510725	219	475	768
1269	511363	279	421	761
1270	511682	259	150	807
1271	511981	279	416	784
1272	512280	359	366	740
1273	512659	219	294	712
1274	513078	199	265	715
1275	513317	299	172	687
1276	513676	239	350	681
1277	513975	120	127	571
1278	514214	279	509	942
1279	515211	140	545	974
1280	515829	179	551	942
1281	516068	479	278	776
1282	516626	180	842	790
1283	516826	219	721	980
1284	517085	199	819	979
1285	517364	199	821	692
1286	517583	180	820	692
1287	517803	558	733	953
1288	518620	179	912	702
1289	518840	179	774	846
1290	519059	399	943	894
1291	519637	379	1147	745
1292	520036	279	1053	661
1293	520355	160	1051	657
1294	520574	558	921	608
1295	521232	140	1154	566
1296	521511	299	1124	573
1297	521890	578	1049	987
1298	522508	259	1072	641
1299	522787	638	1081	604
1300	523545	1077	1030	600
1301	524641	199	1085	623
1302	524861	758	1065	636
1303	525658	100	977	526
1304	525778	239	1035	575
1305	526057	359	831	730
1306	526436	199	817	693
1307	526655	598	797	685
1308	527712	817	794	685
1309	528569	618	799	687
1310	529247	319	884	658
1311	529586	159	793	622
1312	529785	139	786	622
1313	529965	199	877	617
1314	530184	100	877	606
1315	530403	399	813	629
1316	530822	758	862	637
1317	531600	179	873	645
1318	531819	479	860	641
1319	532337	140	853	653
1320	532497	180	831	752
1321	532696	239	916	756
1322	532955	219	916	640
1323	533593	100	912	705
1324	533713	120	918	692
1325	533853	139	855	680
1326	534012	219	863	503
1327	534251	159	868	505
1328	534450	199	851	746
1329	534710	339	328	787
1330	535069	339	333	743
1331	535428	299	364	789
1332	535806	478	266	252
1333	536325	219	64	224
1334	536684	1416	491	214
1335	538239	558	657	238
1336	538817	319	652	231
1337	539216	199	503	262
1338	539435	917	552	264
1339	540412	199	383	670
1340	540651	299	441	748
1341	540970	159	393	842
1342	541170	259	344	930
1343	541449	179	188	902
1344	541708	678	278	718
1345	542406	339	335	802
1346	543084	100	361	823
1347	543223	100	253	805
1348	543382	140	428	813
1349	543582	179	471	816
1350	543801	120	353	838
1351	543981	578	385	906
1352	544579	598	351	835
1353	545197	279	322	818
1354	545516	179	538	835
1355	545775	179	209	895
1356	546453	219	312	939
1357	546692	339	238	943
1358	547151	259	117	906
1359	547430	179	158	866
1360	547629	678	155	776
1361	548327	179	182	784
1362	548526	140	303	796
1363	548686	1316	342	795
1364	551059	259	387	806
1365	551338	299	245	758
1366	551677	259	485	765
1367	552195	140	515	818
1368	552374	259	248	796
1369	552654	439	184	814
1370	553910	140	214	763
1371	554587	100	317	769
1372	555146	359	324	750
1373	556402	299	348	677
1374	556920	140	358	702
1375	557219	319	277	728
1376	557837	120	221	772
1377	558096	180	275	631
1378	558316	120	273	631
1379	558515	179	372	481
1380	558794	120	328	505
1381	558954	219	319	510
1382	559512	120	235	520
1383	559712	179	95	504
1384	560110	279	107	553
1385	560409	319	83	522
1386	560928	199	157	578
1387	561187	100	208	644
1388	562004	199	304	722
1389	562224	339	423	747
1390	562682	299	279	884
1391	563081	140	556	940
1392	563240	319	520	908
1393	563599	259	303	580
1394	563998	180	225	639
1395	564237	160	500	873
1396	564417	120	497	876
1397	564556	279	454	918
1398	564935	239	557	926
1399	565234	598	398	645
1400	566032	379	219	649
1401	566430	638	189	616
1402	567128	239	375	569
1403	567387	140	377	575
1404	567686	239	311	583
1405	567985	199	366	715
1406	568225	259	447	746
1407	568863	219	450	809
1408	569102	339	142	836
1409	569461	379	97	812
1410	569860	219	129	826
1411	570099	419	252	840
1412	570597	598	220	675
1413	571215	518	193	687
1414	571794	279	412	930
1415	572093	339	480	982
1416	572511	419	201	637
1417	573229	120	368	776
1418	573369	239	471	729
1419	573628	618	423	802
1420	574405	199	322	661
1421	574824	179	299	651
1422	575024	179	279	768
1423	575243	160	276	669
1424	575422	778	237	629
1425	576220	179	239	628
1426	576618	997	288	628
1427	577775	937	331	630
1428	578772	279	362	690
1429	579450	180	236	644
1430	579669	518	434	664
1431	580426	100	249	837
1432	580666	578	477	943
1433	581304	618	428	721
1434	581942	339	328	735
1435	582321	219	328	700
1436	582600	120	336	591
1437	582739	439	332	516
1438	583198	778	336	511
1439	584234	478	330	518
1440	584733	239	348	516
1441	585052	319	326	524
1442	585391	180	388	525
1443	585770	160	451	482
1444	585969	219	529	500
1445	586208	359	496	491
1446	586587	199	469	465
1447	586966	299	430	448
1448	587285	379	475	460
1449	587823	1077	464	472
1450	589020	439	434	501
1451	589737	100	391	523
1452	589857	399	468	498
1453	590335	140	432	533
1454	590734	299	419	528
1455	591552	279	233	599
1456	591851	140	276	598
1457	592429	179	149	576
1458	592648	359	267	589
1459	593027	239	323	602
1460	593326	598	275	583
1461	593944	399	276	528
1462	594742	279	258	538
1463	595041	179	256	595
1464	595360	299	362	618
1465	595699	379	352	617
1466	596137	219	411	624
1467	596436	279	292	753
1468	596855	159	373	818
1469	597034	100	340	802
1470	597234	120	190	234
1471	597433	439	77	227
1472	598131	239	695	246
1473	598430	180	287	645
1474	598629	279	351	611
1475	600464	179	368	691
1476	600683	319	254	651
1477	601022	120	254	669
1478	601261	179	411	621
1479	601720	219	251	623
1480	601979	199	98	262
1481	602198	179	78	237
1482	602457	279	250	786
1483	602856	139	180	838
1484	603056	319	312	808
1485	603394	259	389	801
1486	603674	120	434	814
1487	604132	279	855	693
1488	604471	100	805	650
1489	604591	120	907	710
1490	604730	419	908	660
1491	605328	100	402	280
1492	605468	140	577	231
1493	605628	119	483	212
1494	605827	279	384	814
1495	606126	319	243	752
1496	606704	120	246	780
1497	609017	120	1110	603
1498	609216	219	962	746
1499	609515	219	283	761
1500	609834	180	919	801
1501	610054	199	849	731
1502	610373	279	932	737
1503	610731	259	304	750
1504	612566	179	347	797
1505	614480	140	359	899
1506	614799	120	588	859
1507	616075	219	865	650
1508	617171	299	265	748
1509	617550	339	863	748
1510	617909	180	913	723
1511	618188	279	891	905
1512	618487	239	855	766
1513	618746	618	956	759
1514	619384	140	1025	744
1515	619982	219	888	708
1516	620262	239	956	636
1517	620780	100	212	327
1518	620920	140	294	241
1519	621119	140	113	233
1520	621278	379	44	234
1521	621677	239	274	221
1522	621976	179	485	205
1523	622196	259	98	229
1524	622774	279	277	232
1525	623173	140	86	239
1526	623332	180	64	251
1527	623531	180	119	249
1528	623731	379	208	468
1529	624129	319	95	521
1530	624488	140	166	591
1531	624728	1077	513	937
1532	625884	219	459	919
1533	626123	299	520	985
1534	626462	359	475	851
1535	626841	359	518	827
1536	627220	1017	494	826
1537	628316	319	230	741
1538	628675	419	257	806
1539	629114	818	232	782
1540	630230	180	267	511
1541	630530	100	135	634
1542	630669	1874	376	674
1543	632623	299	320	652
1544	632962	558	320	654
1545	633620	219	194	858
1546	634298	957	319	663
1547	635354	997	208	760
1548	636590	120	184	653
1549	636790	399	304	539
1550	637328	100	195	739
1551	637986	120	159	681
1552	638405	140	341	693
1553	639063	120	175	712
1554	640000	299	309	630
1555	642691	359	313	666
1556	643190	598	238	682
1557	643947	339	254	615
1558	644306	319	335	626
1559	644665	259	177	677
1560	645323	259	222	838
1561	645622	140	315	834
1562	646599	160	177	826
1563	646978	160	183	831
1564	647297	160	266	798
1565	647556	199	384	799
1566	647795	259	390	781
1567	648094	140	395	726
1568	648254	299	248	870
1569	648653	180	113	694
1570	649211	399	292	969
1571	649709	299	85	725
1572	650028	159	170	712
1573	650208	319	224	758
1574	650547	140	129	671
1575	650806	1097	352	478
1576	651922	578	324	512
1577	652520	459	419	512
1578	652999	877	406	508
1579	653896	279	282	512
1580	654435	120	284	508
1581	654614	100	280	517
1582	654953	279	199	605
1583	655252	239	152	627
1584	655511	100	104	628
1585	655631	279	108	640
1586	656030	219	181	657
1587	656269	379	112	656
1588	656667	279	91	670
1589	656967	1635	135	715
1590	658621	359	88	724
1591	659000	339	142	728
1592	659359	239	70	785
1593	659778	319	30	793
1594	660117	1436	61	797
1595	661572	199	115	845
1596	661792	319	113	723
1597	662170	279	137	817
1598	662469	179	201	834
1599	662669	179	145	867
1600	662868	219	131	757
1601	663107	339	116	699
1602	663466	199	179	720
1603	663686	159	147	768
1604	663905	179	263	949
1605	664164	419	179	704
1606	664603	498	233	778
1607	665380	299	367	755
1608	665739	239	172	608
1609	665998	439	167	665
1610	666477	140	169	658
1611	666676	140	170	667
1612	666856	658	195	627
1613	667533	239	206	607
1614	667793	618	225	577
1615	668431	160	221	627
1616	668630	718	206	626
1617	669587	179	185	628
1618	669786	179	245	645
1619	669986	120	287	661
1620	670165	120	220	521
1621	670325	179	133	522
1622	670524	518	234	532
1623	671222	459	201	529
1624	671700	279	271	592
1625	672000	179	317	573
1626	672199	180	402	581
1627	672418	379	300	585
1628	672817	259	202	527
1629	673196	379	401	579
1630	673614	120	124	511
1631	673754	219	139	535
1632	674013	259	211	508
1633	674312	379	288	505
1634	674791	299	135	503
1635	675130	478	138	443
1636	675628	140	150	542
1637	675788	219	123	515
1638	676027	439	227	572
1639	676485	299	99	595
1640	676804	658	156	605
1641	677482	239	173	600
1642	677781	219	142	559
1643	678040	319	116	669
1644	678379	180	121	669
1645	678678	239	206	699
1646	678938	518	208	700
1647	679476	140	141	606
1648	679636	140	137	605
1649	680134	120	106	610
1650	680333	379	178	614
1651	680732	279	102	610
1652	681350	100	99	334
1653	681569	120	118	256
1654	681749	239	288	238
1655	682447	180	214	782
1656	682746	239	203	671
1657	683005	179	146	702
1658	683364	100	120	673
1659	683483	558	208	703
1660	684062	399	215	646
1661	684500	199	305	591
1662	684720	179	174	659
1663	684919	259	203	659
1664	685198	359	238	725
1665	685657	339	322	567
1666	686055	179	393	568
1667	686255	498	344	568
1668	686873	100	393	568
1669	687152	359	402	525
1670	687551	379	468	528
1671	688069	219	397	512
1672	688308	239	402	461
1673	688567	399	506	448
1674	689126	1017	465	462
1675	690222	180	384	504
1676	690581	319	436	530
1677	690980	439	368	524
1678	693233	239	451	699
1679	693771	179	402	627
1680	694190	299	452	565
1681	694569	299	260	631
1682	695605	219	386	647
1683	695865	179	500	684
1684	696263	179	418	639
1685	696602	199	306	661
1686	696981	538	316	653
1687	697699	279	300	632
1688	698018	359	429	638
1689	698397	219	475	646
1690	698875	199	254	657
1691	699094	259	257	646
1692	699374	239	356	684
1693	699912	339	322	654
1694	700271	359	259	650
1695	700969	139	232	595
1696	701228	199	314	558
1697	701587	219	342	526
1698	701846	140	184	642
1699	702005	199	197	639
1700	702225	179	244	666
1701	702424	219	245	669
1702	702843	499	325	651
1703	703381	339	211	666
1704	703740	179	198	698
1705	703959	219	259	737
1706	704538	120	184	634
1707	704677	100	170	613
1708	704916	120	113	504
1709	705195	279	155	414
1710	705514	259	285	500
1711	705794	140	182	459
1712	706352	379	305	547
1713	706930	319	334	597
1714	707269	180	273	566
1715	707468	180	283	569
1716	707668	140	418	537
1717	707867	100	419	542
1718	708326	339	478	576
1719	708724	299	515	629
1720	709083	239	387	526
1721	709562	199	415	507
1722	709861	199	243	627
1723	710100	160	328	639
1724	710638	219	192	647
1725	710878	239	239	645
1726	711137	140	110	219
1727	711396	239	71	244
1728	711735	180	316	605
1729	711954	578	337	693
1730	713370	160	260	709
1731	713549	259	180	658
1732	713868	339	229	718
1733	714227	100	231	718
1734	714805	498	356	640
1735	715383	339	335	635
1736	715762	159	571	862
1737	715962	160	309	653
1738	716161	180	311	660
1739	716859	299	151	611
1740	717497	179	207	654
1741	717756	199	147	697
1742	718175	100	206	711
1743	718314	120	208	710
1744	718554	100	233	705
1745	718673	179	239	660
1746	719072	239	224	640
1747	719371	179	311	575
1748	719570	180	304	579
1749	719929	100	347	579
1750	720089	140	396	586
1751	720268	120	389	583
1752	720487	259	407	530
1753	720787	239	473	525
1754	721105	259	505	440
1755	721584	399	484	457
1756	722023	199	392	475
1757	722262	140	417	475
1758	722481	319	233	593
1759	722840	160	337	615
1760	723199	139	293	582
1761	723378	299	166	626
1762	723697	339	212	663
1763	724096	179	158	696
1764	724315	160	220	659
1765	724495	379	150	706
1766	724914	279	229	700
1767	725213	459	240	644
1768	725990	199	925	611
1769	726289	120	862	655
1770	726668	439	278	229
1771	727166	179	959	711
1772	727366	239	868	690
1773	727705	200	965	739
1774	727924	239	940	635
1775	728183	479	866	654
1776	728682	259	891	741
1777	728981	479	800	620
1778	729559	379	769	615
1779	729958	778	789	642
1780	730755	199	724	689
1781	730975	359	773	612
1782	731353	518	813	529
1783	731892	438	839	523
1784	732370	160	916	568
1785	732729	159	836	593
1786	732928	259	909	494
1787	733367	339	870	579
1788	733726	359	791	604
1789	734105	339	391	492
1790	734503	179	243	597
1791	734703	100	293	582
1792	734842	179	361	563
1793	735042	359	395	526
1794	735441	339	490	439
1795	735799	219	405	508
1796	736079	339	472	504
1797	736497	179	364	517
1798	736796	179	268	608
1799	736996	120	218	625
1800	737275	119	333	572
1801	737454	120	399	568
1802	737594	299	290	566
1803	738252	279	156	624
1804	738630	199	207	630
1805	738850	159	139	694
1806	739069	179	197	687
1807	739328	200	880	569
1808	739548	259	843	532
1809	739827	179	887	549
1810	740026	180	891	554
1811	740226	439	850	530
1812	740684	219	829	664
1813	740923	239	854	694
1814	741183	478	858	703
1815	741721	140	1024	717
1816	742020	299	927	585
1817	742359	239	757	732
1818	742618	180	846	702
1819	742817	778	737	713
1820	743635	179	730	709
1821	743854	199	729	724
1822	744353	140	811	609
1823	744512	100	810	618
1824	744632	399	761	612
1825	745110	180	911	614
1826	745310	179	860	610
1827	745509	120	864	614
1828	745649	558	852	513
1829	746326	478	814	511
1830	746825	199	857	520
1831	747044	339	925	527
1832	747403	479	865	597
1833	747921	558	940	640
1834	748500	499	975	647
1835	749018	379	979	578
1836	749417	478	952	545
1837	749915	319	931	549
1838	750294	100	1025	551
1839	750693	279	954	540
1840	750992	279	910	579
1841	751291	279	1007	555
1842	751610	598	917	549
1843	752308	279	977	558
1844	752686	678	1008	703
1845	753384	120	1126	732
1846	753524	299	1073	675
1847	753883	219	1038	590
1848	754122	359	1088	614
1849	754501	259	1043	589
1850	754780	279	953	610
1851	755079	478	1016	586
1852	755677	279	1027	646
1853	755976	180	975	650
1854	756215	140	953	644
1855	756395	219	983	544
1856	756674	199	894	570
1857	756973	140	808	608
1858	757172	299	800	512
1859	757491	179	845	520
1860	757691	159	793	516
1861	757870	738	795	516
1862	758827	199	886	731
1863	759047	160	967	758
1864	759684	180	873	744
1865	759964	120	946	764
1866	760103	140	1025	757
1867	760283	159	814	725
1868	760522	459	761	715
1869	761000	179	756	723
1870	761200	877	738	727
1871	762097	140	689	750
1872	762356	239	851	670
1873	762655	120	759	648
1874	763054	279	901	645
1875	763393	140	839	653
1876	763572	558	887	953
1877	764190	180	780	680
1878	764390	140	794	696
1879	764569	558	911	722
1880	765147	518	916	638
1881	765686	578	905	639
1882	766324	100	909	641
1883	766463	219	870	752
1884	766702	319	790	749
1885	767101	518	836	615
1886	767759	259	861	728
1887	768038	219	833	729
1888	768338	837	751	729
1889	769195	339	710	734
1890	769574	339	812	760
1891	769932	479	704	744
1892	770431	299	772	750
1893	770889	180	833	819
1894	771089	140	810	785
1895	771248	439	807	748
1896	771707	299	856	766
1897	772026	279	853	772
1898	772445	618	822	777
1899	773083	339	902	779
1900	773442	837	859	787
1901	774299	937	887	703
1902	775355	180	925	687
1903	775575	1037	883	826
1904	776631	459	914	838
1905	777250	239	873	691
1906	777549	678	707	572
1907	778246	479	709	571
1908	778745	399	853	669
1909	779164	199	847	673
1910	779443	179	750	622
1911	779762	179	922	610
1912	779961	259	927	611
1913	780240	199	1056	593
1914	780499	259	1057	598
1915	780798	419	940	663
1916	781396	100	970	941
1917	781596	219	996	825
1918	781855	538	1021	920
1919	782433	299	1072	796
1920	782792	140	817	849
1921	782992	279	774	853
1922	783291	299	754	827
1923	783689	120	756	811
1924	783829	877	762	853
1925	784726	279	775	738
1926	785025	259	813	763
1927	785304	319	874	789
1928	785643	479	964	794
1929	786181	120	932	692
1930	786401	160	886	677
1931	786580	279	847	722
1932	786879	180	799	717
1933	787079	100	916	703
1934	787338	359	862	685
1935	787717	100	911	715
1936	787836	140	918	688
1937	788016	339	914	693
1938	788375	498	880	693
1939	788933	439	859	690
1940	789391	259	886	685
1941	789691	199	882	681
1942	790289	120	901	594
1943	790468	120	888	566
1944	791066	379	1142	693
1945	791465	100	1195	693
1946	791704	239	878	696
1947	791983	199	855	695
1948	792203	339	851	684
1949	792562	399	853	684
1950	793000	578	855	687
1951	793678	359	815	573
1952	794057	120	809	583
1953	794196	199	763	652
1954	794456	299	930	587
1955	794775	159	776	621
1956	794954	279	781	618
1957	795353	339	826	690
1958	795771	618	848	683
1959	796410	239	856	560
1960	796669	419	856	494
1961	797107	558	846	541
1962	797686	359	827	567
1963	798064	100	911	588
1964	798184	259	909	581
1965	798543	120	346	213
1966	798682	160	250	217
1967	799041	180	973	609
1968	799241	379	953	591
1969	799739	120	885	584
1970	799938	100	884	582
1971	800058	578	880	588
1972	800656	279	958	578
1973	801035	439	931	583
1974	801494	160	936	588
1975	801673	778	927	604
1976	802470	1136	941	575
1977	803627	100	911	663
1978	803906	359	935	782
1979	804285	219	1046	819
1980	804584	279	907	584
1981	804883	100	887	569
1982	805042	478	857	566
1983	805541	339	853	576
1984	806079	180	808	577
1985	806278	359	802	570
1986	806677	219	809	571
1987	806916	339	811	578
1988	807295	180	811	566
1989	807515	498	834	562
1990	808033	259	860	562
1991	808312	459	836	556
1992	808831	279	874	566
1993	809130	219	753	585
1994	809369	279	844	558
1995	809668	199	745	517
1996	809907	738	826	692
1997	810665	379	823	690
1998	811243	179	858	530
1999	811442	359	757	511
2000	811841	180	866	621
2001	812060	140	854	500
2002	812698	239	966	765
2003	812958	379	885	838
2004	813356	180	987	892
2005	813635	140	794	959
2006	814114	120	751	849
2007	814253	219	766	834
2008	814493	239	758	773
2009	815490	180	733	987
2010	815769	179	840	757
2011	815968	439	1032	671
2012	816467	179	846	795
2013	816686	259	856	897
2014	816965	937	895	884
2015	818101	100	831	737
2016	818281	518	807	618
2017	818819	339	790	625
2018	819178	977	793	623
2019	820195	1057	819	655
2020	821272	319	878	625
2021	821670	199	821	597
2022	821890	897	778	610
2023	822966	120	846	633
2024	823166	100	763	518
2025	823564	399	812	498
2026	824262	120	815	702
2027	824462	1495	772	613
2028	825977	359	827	608
2029	826356	100	818	543
2030	826655	139	681	549
2031	826854	478	857	618
2032	827352	299	813	554
2033	827771	319	760	513
2034	828150	239	820	566
2035	828409	618	862	573
2036	829067	817	790	566
2037	829904	160	791	525
2038	830084	738	791	525
2039	830842	678	839	463
2040	831539	120	788	451
2041	831679	239	819	438
2042	832058	160	914	447
2043	832437	120	867	449
2044	832616	160	972	492
2045	832835	120	922	485
2046	832995	1655	745	515
2047	834729	578	783	515
2048	835328	1196	762	517
2049	836544	957	782	495
2050	837521	1017	783	482
2051	838557	399	872	440
2052	838976	140	900	444
2053	839156	159	747	551
2054	839335	359	755	585
2055	839734	299	780	489
2056	840112	219	674	647
2057	840412	219	798	962
2058	840651	279	819	986
2059	841010	179	1215	1028
2060	841269	319	802	980
2061	841707	100	842	656
2062	841827	1057	803	634
2063	842904	179	802	557
2064	843123	279	804	608
2065	843422	259	790	640
2066	843721	199	766	752
2067	844000	917	771	726
2068	844957	159	695	700
2069	845197	518	741	700
2070	845735	538	763	713
2071	846313	219	788	913
2072	846592	140	778	738
2073	846752	578	765	646
2074	847350	120	762	642
2075	847549	279	758	642
2076	847848	738	770	643
2077	848686	120	847	579
2078	848825	379	830	556
2079	849244	319	887	598
2080	849583	180	896	629
2081	849782	339	864	563
2082	850181	239	901	620
2083	850480	179	825	536
2084	850699	279	742	543
2085	851078	239	982	444
2086	851377	180	931	487
2087	851656	199	877	602
2088	851876	419	910	629
2089	852314	239	900	573
2090	852573	379	792	638
2091	853012	279	974	588
2092	853311	339	815	606
2093	853670	179	775	629
2094	853869	419	774	630
2095	854348	259	875	539
2096	854747	120	904	536
2097	854906	279	853	694
2098	855285	120	851	711
2099	855484	259	842	610
2100	855763	159	859	624
2101	855963	359	907	728
2102	856342	279	907	725
2103	856661	140	1050	628
2104	856821	119	1038	606
2105	857279	339	998	729
2106	857638	239	938	674
2107	858236	259	1014	701
2108	858614	479	1003	575
2109	859113	498	922	755
2110	859651	199	999	795
2111	859870	319	1040	845
2112	860230	179	1024	948
2113	860648	340	1085	986
2114	861047	378	928	742
2115	861446	139	916	809
2116	861605	977	871	797
2117	862602	279	919	697
2118	862901	379	855	708
2119	863619	518	886	698
2120	864257	179	979	733
2121	864496	140	916	692
2122	864755	100	1008	730
2123	865254	419	953	657
2124	865772	219	1015	766
2125	866171	179	1064	733
2126	866390	259	1062	737
2127	866669	599	976	728
2128	867287	359	1048	736
2129	867666	578	1089	755
2130	868404	140	1084	972
2131	868563	159	1180	988
2132	868863	219	1165	988
2133	869162	478	1052	769
2134	869680	618	1051	764
2135	870418	339	1038	682
2136	870776	159	1056	661
2137	871175	239	988	674
2138	871434	359	989	675
2139	871813	997	970	700
2140	872870	100	888	567
2141	873009	279	991	636
2142	873508	459	970	604
2143	874046	519	957	698
2144	874585	219	959	696
2145	874844	877	1020	663
2146	875820	120	1040	692
2147	875960	140	1049	698
2148	876120	578	1063	724
2149	877037	479	1081	642
2150	877535	100	1005	621
2151	877695	479	1073	611
2152	878233	219	1108	613
2153	878632	120	929	700
2154	878771	279	1058	730
2155	879070	439	1081	755
2156	879549	120	854	719
2157	879688	180	878	671
2158	879888	319	816	694
2159	880227	219	796	715
2160	880466	478	827	770
2161	880964	140	896	796
2162	881124	219	829	792
2163	881383	180	715	767
2164	881582	578	673	714
2165	882220	379	725	621
2166	882639	259	739	495
2167	882938	219	839	480
2168	883317	319	781	532
2169	883676	159	693	610
2170	883915	279	402	500
2171	884234	259	290	587
2172	884513	698	195	653
2173	885231	319	203	715
2174	885670	219	737	588
2175	886009	239	749	615
2176	886268	399	807	692
2177	886686	279	878	749
2178	887005	299	900	628
2179	887364	219	779	691
2180	887663	239	901	588
2181	887962	100	765	533
2182	888102	219	843	599
2183	888561	120	785	589
2184	888700	379	788	588
2185	889258	219	922	589
2186	889518	279	978	690
2187	889817	439	936	696
2188	890315	120	933	698
2189	890455	199	947	647
2190	890694	379	966	605
2191	891152	180	865	678
2192	891352	199	928	691
2193	891591	339	1001	630
2194	891950	479	971	725
2195	892448	479	980	707
2196	892947	239	974	699
2197	893206	179	978	703
2198	893405	618	1036	712
2199	894043	180	1114	743
2200	894243	817	1094	740
2201	895180	159	983	704
2202	895359	160	970	702
2203	895559	558	992	692
2204	896137	140	1057	691
2205	896296	478	1058	683
2206	896835	100	1089	586
2207	896954	120	1099	548
2208	897094	159	1051	590
2209	897273	239	1020	593
2210	897672	239	1084	678
2211	897971	160	961	697
2212	898150	259	962	688
2213	898450	199	947	687
2214	898669	997	942	691
2215	899686	219	939	577
2216	899925	638	951	583
2217	900683	319	1011	579
2218	901022	199	911	586
2219	901261	259	913	578
2220	901540	379	910	694
2221	901959	279	923	712
2222	902437	179	850	599
2223	902636	219	859	626
2224	902876	618	827	621
2225	903534	259	936	596
2226	904112	379	975	602
2227	904510	179	990	489
2228	904710	179	943	502
2229	904909	180	914	505
2230	905208	279	945	505
2231	905567	299	914	701
2232	905886	259	918	687
2233	906165	379	907	636
2234	906564	379	948	794
2235	906983	359	794	620
2236	907362	219	799	588
2237	907601	140	865	582
2238	907920	120	836	657
2239	908060	179	823	708
2240	908339	179	972	774
2241	908538	399	1016	799
2242	909156	558	819	751
2243	909734	100	838	693
2244	909874	239	883	645
2245	910133	180	930	650
2246	910452	359	880	646
2247	910851	179	877	648
2248	911050	159	882	647
2249	911250	259	1041	644
2250	911529	319	857	583
2251	911867	239	907	539
2252	912147	279	856	550
2253	912545	359	881	539
2254	912964	219	829	574
2255	913203	159	862	636
2256	913403	279	863	539
2257	913742	160	834	532
2258	913981	578	873	626
2259	914579	439	871	594
2260	915077	279	817	575
2261	915377	498	759	587
2262	915915	439	807	705
2263	916373	219	952	767
2264	916652	160	1049	597
2265	916872	179	858	762
2266	917191	658	1009	707
2267	917869	219	1008	647
2268	918108	299	1034	568
2269	918467	778	956	644
2270	919264	339	995	663
2271	919623	738	972	617
2272	920381	299	916	645
2273	920760	100	1087	704
2274	920879	219	1091	691
2275	921278	120	963	647
2276	921458	279	303	570
2277	921776	160	173	626
2278	921956	179	200	256
2279	922155	239	466	213
2280	922454	179	138	241
2281	922654	140	52	251
2282	922853	618	468	222
2283	923511	1256	645	241
2284	924807	379	553	289
2285	925246	120	197	230
2286	925445	299	277	244
2287	925963	219	99	248
2288	926262	180	70	256
2289	926860	219	1240	243
2290	927100	479	1276	271
2291	927758	319	105	270
2292	928156	439	261	264
2293	928655	100	71	258
2294	928854	140	1238	183
2295	929014	518	1268	196
2296	929652	279	196	670
2297	929951	139	136	627
2298	930150	140	188	719
2299	930310	239	205	782
2300	930569	160	257	776
2301	930748	419	178	798
2302	931247	180	117	312
2303	931446	279	79	226
2304	931745	140	77	258
2305	931945	379	186	763
2306	932343	479	201	659
2307	932862	2293	125	788
2308	935174	179	219	807
2309	935374	239	267	829
2310	935633	120	260	825
2311	935773	439	221	856
2312	936251	120	174	679
2313	936391	499	198	650
2314	936909	140	188	644
2315	937148	399	345	706
2316	937587	578	320	636
2317	938305	379	213	649
2318	938743	678	476	572
2319	939461	279	191	675
2320	939780	339	328	654
2321	940159	199	433	475
2322	940398	259	508	434
2323	940737	179	259	590
2324	941415	179	307	581
2325	941714	159	388	529
2326	941913	219	482	458
2327	942372	279	507	439
2328	942731	179	468	447
2329	943050	279	267	567
2330	943389	199	335	570
2331	943628	199	436	465
2332	943887	180	261	577
2333	944086	140	297	559
2334	944286	379	391	511
2335	944685	100	395	522
2336	944884	279	472	519
2337	945183	538	286	567
2338	945781	120	356	572
2339	945981	339	196	633
2340	946339	319	162	696
2341	946678	120	203	660
2342	946818	160	175	726
2343	946997	179	228	761
2344	947197	299	240	836
2345	947536	160	229	745
2346	947715	179	203	719
2347	947974	219	271	742
2348	948214	359	264	840
2349	948592	259	329	817
2350	948872	419	146	638
2351	949310	199	177	625
2352	949569	419	144	722
2353	950008	100	134	790
2354	950168	678	171	606
2355	950865	140	136	279
2356	951025	239	91	214
2357	951284	259	91	233
2358	951603	100	152	656
2359	951762	120	255	619
2360	951902	578	192	648
2361	952500	160	159	622
2362	952779	120	839	638
2363	952959	199	821	696
2364	953557	140	306	264
2365	953856	239	286	242
2366	954215	120	998	759
2367	954354	279	971	669
2368	954673	199	966	652
2369	954893	439	1069	615
2370	955371	359	961	627
2371	955770	558	946	651
2372	956348	379	992	651
2373	956747	479	1028	597
2374	957305	219	1003	602
2375	957544	319	1129	688
2376	957963	120	1116	595
2377	958103	259	1049	598
2378	958382	837	1002	573
2379	959239	140	1069	527
2380	959398	319	1069	524
2381	959737	1117	982	436
2382	960934	239	978	543
2383	961233	638	1125	515
2384	961931	239	1094	618
2385	962190	339	1092	606
2386	962569	917	1110	516
2387	963506	738	1111	518
2388	964283	1037	1090	621
2389	965479	219	1006	544
2390	965719	379	1019	579
