1235	505189	379	747	667
1236	505768	100	755	442
1237	505887	160	764	438
1238	506206	100	779	597
1239	506326	279	776	602
1240	506625	140	783	607
1241	506884	379	821	600
1242	507283	219	857	723
1243	507522	179	841	753
1244	507721	638	811	782
1245	508379	180	720	755
1246	508738	179	842	522
1247	509057	100	804	378
1248	509177	239	827	387
1249	509456	419	847	443
1250	510333	100	749	573
1251	510532	140	756	584
1252	510832	120	758	589
1253	510991	279	759	597
1254	511410	140	458	604
1255	512028	179	444	590
1256	512586	339	729	432
1257	513085	239	742	430
1258	513404	219	740	419
1259	513922	140	1001	481
1260	514141	140	1006	463
1261	514380	120	998	471
1262	515696	140	1024	628
1263	516055	120	437	157
1264	516314	100	1120	479
1265	516494	140	1106	473
1266	516773	120	1056	479
1267	517690	159	320	187
1268	518209	100	537	175
1269	518468	180	568	178
1270	519006	120	585	176
1271	519205	120	580	190
1272	519604	100	294	176
1273	519724	159	306	190
1274	520003	180	196	265
1275	520661	179	317	211
1276	520880	100	300	191
1277	521339	100	169	264
1278	521777	159	424	610
1279	522435	100	1122	523
1280	522615	219	402	665
1281	523013	239	424	551
1282	523432	100	420	547
1283	524728	179	979	460
1284	525147	160	1167	649
1285	525326	100	1150	687
1286	525446	160	1060	677
1287	525904	120	558	133
1288	526164	100	464	176
1289	526303	160	491	157
1290	526582	179	506	230
1291	527101	100	318	220
1292	527579	199	515	158
1293	528676	120	444	171
1294	528875	100	274	172
1295	529134	100	143	142
1296	530231	120	285	206
1297	530430	120	275	196
1298	531547	120	297	166
1299	531746	219	255	215
1300	532045	100	198	258
1301	532245	179	194	220
1302	532703	100	58	221
1303	533202	140	104	233
1304	533800	100	287	160
1305	534298	100	331	141
1306	536092	279	1206	540
1307	536392	100	1192	533
1308	536770	120	1038	475
1309	537169	120	1008	491
1310	537588	160	991	523
1311	537767	179	1116	704
1312	537967	299	1156	704
1313	538326	160	1073	699
1314	538684	339	975	640
1315	539143	120	974	564
1316	539282	179	967	513
1317	539801	219	793	624
1318	540080	120	960	533
1319	540618	120	944	676
1320	540758	279	927	695
1321	541057	1416	972	731
1322	542492	219	914	704
1323	542831	140	897	657
1324	542991	179	948	658
1325	543190	498	891	729
1326	543848	299	890	710
1327	544167	778	987	719
1328	544965	638	920	692
1329	546001	319	882	496
1330	546400	180	957	763
1331	546759	100	866	816
1332	546879	359	914	815
1333	547258	179	958	822
1334	547477	419	826	778
1335	547915	359	895	827
1336	548294	239	915	830
1337	548872	120	917	605
1338	549052	120	927	489
1339	549291	339	842	543
1340	549790	658	890	727
1341	550467	499	888	721
1342	551265	319	914	713
1343	551604	738	885	712
1344	552362	179	878	715
1345	552581	1416	867	734
1346	554096	778	887	740
1347	554953	179	953	725
1348	555153	120	962	714
1349	555472	359	877	668
1350	556030	120	936	601
1351	556190	359	876	583
1352	556568	379	872	584
1353	556987	160	825	704
1354	557166	179	838	742
1355	557366	179	811	747
1356	557685	359	804	755
1357	558064	598	806	759
1358	558682	518	848	785
1359	559220	319	783	727
1360	559738	299	919	827
1361	560057	339	852	835
1362	560416	479	812	836
1363	561353	339	861	735
1364	561712	738	804	749
1365	562470	379	887	634
1366	562968	219	892	510
1367	563267	120	880	613
1368	563407	279	871	633
1369	563706	199	863	635
1370	564005	120	872	621
1371	564483	179	930	587
1372	564842	160	984	516
1373	565082	120	986	504
1374	565420	100	1000	461
1375	566796	120	1019	460
1376	566956	100	1028	416
1377	567594	120	1125	492
1378	567893	319	1160	670
1379	568232	160	1174	707
1380	568491	120	1046	434
1381	568890	120	1114	488
1382	570205	100	935	451
1383	570405	120	908	506
1384	570624	259	943	725
1385	570903	180	967	743
1386	571182	159	409	690
1387	572259	120	1080	530
1388	572518	100	1175	475
1389	572897	100	1176	627
1390	573017	279	1180	668
1391	573316	199	1166	690
1392	573615	100	1126	492
1393	574612	279	1216	541
1394	575150	100	1045	486
1395	575429	179	926	453
1396	575648	100	1038	422
1397	576027	120	958	536
1398	576266	199	969	544
1399	576546	139	952	519
1400	576924	100	948	545
1401	578300	279	1115	605
1402	578599	219	1050	683
1403	578978	140	1173	708
1404	579138	160	1180	699
1405	579397	119	991	486
1406	579596	120	995	472
1407	580194	120	428	603
1408	581012	160	1013	459
1409	581410	100	421	174
1410	582009	299	334	185
1411	582627	179	334	186
1412	583045	100	414	181
1413	583165	199	437	181
1414	583464	219	450	185
1415	583743	100	448	200
1416	583962	100	247	107
1417	584501	100	336	155
1418	584620	139	411	167
1419	585298	100	448	184
1420	585498	100	241	128
1421	586056	120	136	241
1422	586215	100	148	221
1423	586833	259	433	201
1424	587611	139	190	255
1425	587890	100	274	179
1426	588807	199	405	705
1427	589086	139	481	473
1428	589724	159	385	707
1429	589904	140	388	671
1430	590063	139	384	733
1431	590223	598	366	736
1432	591020	120	505	749
1433	591160	399	542	756
1434	591598	219	364	760
1435	591838	718	367	744
1436	592575	219	512	758
1437	593034	120	1071	658
1438	593373	120	998	490
1439	593652	120	979	542
1440	594370	120	1006	474
1441	594589	100	1054	410
1442	595167	120	1030	403
1443	595367	120	1023	399
1444	595586	160	1024	408
1445	595825	120	1037	394
1446	596264	120	1033	408
1447	596862	140	957	432
1448	597320	120	1026	402
1449	597520	120	1020	415
1450	597719	180	1024	410
1451	598038	498	947	395
1452	598716	120	948	414
1453	598916	120	954	419
1454	599055	140	817	455
1455	599215	100	822	404
1456	599414	180	834	404
1457	600072	140	456	128
1458	600351	120	544	202
1459	600690	120	572	191
1460	600929	199	569	210
1461	601148	538	508	224
1462	601886	199	459	169
1463	602125	678	517	213
1464	603142	120	211	268
1465	603402	179	338	190
1466	604299	140	92	260
1467	604957	160	424	665
1468	605276	479	398	728
1469	605814	200	529	764
1470	606073	618	377	744
1471	606851	140	479	465
1472	607170	140	376	747
1473	607429	120	328	732
1474	607828	239	335	695
1475	608127	140	294	691
1476	608286	718	277	689
1477	609024	419	280	692
1478	609522	120	282	557
1479	609921	299	351	772
1480	610260	1256	277	702
1481	611536	499	279	701
1482	612054	140	333	714
1483	612214	100	334	707
1484	612573	140	348	728
1485	612732	837	367	738
1486	613689	120	355	702
1487	613829	718	352	700
1488	615025	239	357	702
1489	615284	199	295	705
1490	615523	439	294	701
1491	616281	140	258	689
1492	616441	140	264	704
1493	616680	120	297	710
1494	616819	199	293	704
1495	617178	179	261	720
1496	617398	159	253	701
1497	617677	558	188	738
1498	618414	219	251	680
1499	618693	239	155	742
1500	618953	419	141	734
1501	619631	199	150	478
1502	619850	139	267	664
1503	620069	478	271	691
1504	621146	179	263	691
1505	621345	120	272	697
1506	622820	180	918	502
1507	623020	219	972	509
1508	623498	100	819	533
1509	623618	219	829	426
1510	624096	319	808	484
1511	624894	160	1150	687
1512	625153	100	1062	497
1513	625392	100	1010	456
1514	625592	120	993	489
1515	625791	120	974	490
1516	625991	120	965	479
1517	626210	100	961	475
1518	626449	120	814	393
1519	626688	100	792	398
1520	626888	100	790	388
1521	627107	279	793	403
1522	627406	259	790	398
1523	627745	259	791	403
1524	628323	100	977	642
1525	628702	140	943	532
1526	628921	299	949	498
1527	629300	120	945	490
1528	629659	180	806	613
1529	630018	120	779	684
1530	630157	818	786	672
1531	630995	120	813	647
1532	631134	139	798	678
1533	631673	140	840	699
1534	631832	120	810	700
1535	631972	120	796	637
1536	632251	399	869	468
1537	632889	379	782	398
1538	633407	100	786	401
1539	633686	100	989	435
1540	633866	120	993	423
1541	634105	120	1020	436
1542	634564	140	897	598
1543	634723	100	854	522
1544	635162	239	845	487
1545	635421	219	913	434
1546	635680	159	899	550
1547	636258	100	811	695
1548	636657	120	842	466
1549	637634	140	372	679
1550	637794	180	188	664
1551	638013	160	189	679
1552	638611	100	817	509
1553	639189	100	1018	470
1554	639389	100	873	512
1555	639628	120	237	335
1556	639847	120	292	361
1557	639987	120	347	294
1558	640525	180	545	209
1559	640724	100	576	223
1560	640904	578	576	220
1561	641502	100	479	202
1562	641781	319	505	228
1563	642379	100	458	212
1564	642579	179	497	227
1565	642778	399	508	231
1566	644094	100	490	215
1567	644732	159	521	242
1568	645071	140	410	201
1569	645529	139	297	182
1570	646307	140	455	238
1571	647204	179	262	197
1572	648380	140	207	240
1573	648540	219	269	222
1574	648839	139	256	215
1575	649836	100	244	412
1576	650055	100	254	411
1577	650175	239	303	435
1578	650534	100	275	439
1579	650653	100	225	415
1580	650833	140	268	431
1581	651132	100	281	441
1582	652129	100	214	388
1583	652886	100	214	393
1584	653006	179	288	461
1585	653205	100	221	411
1586	653405	120	244	398
1587	653544	140	298	428
1588	654262	100	397	632
1589	654920	100	296	222
1590	655139	179	947	651
1591	655538	140	875	731
1592	655737	120	816	765
1593	655977	159	798	694
1594	656754	159	870	444
1595	657133	140	863	544
1596	657332	379	862	452
1597	657771	160	913	732
1598	658030	100	892	736
1599	658449	120	1075	698
1600	658668	100	1033	524
1601	658947	179	836	447
1602	659147	379	841	459
1603	659705	120	918	424
1604	659944	120	933	454
1605	660144	120	947	482
1606	660762	120	952	429
1607	661260	100	824	379
1608	661938	199	777	594
1609	662676	199	930	669
1610	662895	319	931	670
1611	663274	179	891	684
1612	664071	100	941	456
1613	664271	100	942	462
1614	664470	120	926	410
1615	664869	100	847	407
1616	665068	379	850	391
1617	665566	100	832	361
1618	665686	259	851	358
1619	666125	279	870	372
1620	667421	179	314	226
1621	668039	179	202	238
1622	669634	100	835	378
1623	669793	179	854	397
1624	670092	120	883	405
1625	670591	159	962	539
1626	671009	120	800	374
1627	671149	160	804	386
1628	671408	120	802	387
1629	671628	219	809	393
1630	672006	120	808	383
1631	672266	120	843	384
1632	672465	140	868	372
1633	672704	120	898	380
1634	672844	100	839	408
1635	673203	279	810	377
1636	673900	100	864	349
1637	674100	120	866	354
1638	674299	219	866	337
1639	674997	100	870	360
1640	676552	219	821	370
1641	676811	159	834	446
1642	677449	140	947	494
1643	677649	180	828	585
1644	677848	100	804	562
1645	677968	159	839	467
1646	678267	100	962	483
1647	678486	279	800	600
1648	678845	100	810	588
1649	679064	159	808	592
1650	679383	179	813	579
1651	679642	140	940	486
1652	679942	119	939	484
1653	680141	100	938	503
1654	680699	100	883	553
1655	680958	100	883	543
1656	681277	199	845	432
1657	681556	100	952	481
1658	682374	100	161	384
1659	682912	140	234	370
1660	683092	139	289	387
1661	683969	120	241	400
1662	684128	160	296	413
1663	684308	100	231	419
1664	684427	100	145	392
1665	684707	120	395	446
1666	685165	120	445	210
1667	685384	359	561	229
1668	685823	299	564	237
1669	686142	479	566	233
1670	686640	259	565	240
1671	686920	758	515	246
1672	687717	120	462	215
1673	687996	100	455	222
1674	688534	219	498	244
1675	688834	239	501	243
1676	689252	120	438	178
1677	689511	120	448	211
1678	689711	100	440	194
1679	689910	120	438	185
1680	691106	120	258	157
1681	692123	100	238	434
1682	693240	100	932	501
1683	693419	100	1028	461
1684	693599	160	1037	419
1685	694296	199	1134	644
1686	695493	100	441	145
1687	695752	100	429	175
1688	696051	139	298	194
1689	696410	359	551	162
1690	696809	2014	565	175
1691	698842	179	560	190
1692	699042	279	494	184
1693	699341	419	443	166
1694	699799	618	508	182
1695	702471	120	218	345
1696	703069	120	166	680
1697	703567	180	440	610
1698	703767	299	421	658
1699	704086	100	422	649
1700	704863	180	532	741
1701	705462	100	256	312
1702	706219	100	112	349
1703	706558	120	120	386
1704	706757	100	117	348
1705	708113	100	109	360
1706	708751	200	421	477
1707	708970	120	407	607
1708	709290	179	409	595
1709	710366	100	825	420
1710	710685	120	968	453
1711	710904	100	940	448
1712	711204	120	869	843
1713	711383	239	801	840
1714	711861	100	842	840
1715	711981	698	785	827
1716	712758	180	893	836
1717	713297	100	834	651
1718	713417	120	832	625
1719	713576	119	1002	532
1720	713815	100	1021	566
1721	714054	120	1040	538
1722	714613	578	774	834
1723	715211	100	775	840
1724	715410	100	976	521
1725	715650	100	1008	496
1726	716008	120	1017	469
1727	716547	159	1092	572
1728	717723	199	499	687
1729	717942	160	406	700
1730	718162	459	460	472
1731	718640	119	354	611
1732	719119	120	369	722
1733	719258	439	363	706
1734	719717	279	360	711
1735	720016	100	362	713
1736	720136	100	361	707
1737	720634	299	334	691
1738	720973	219	347	596
1739	721212	100	345	609
1740	721411	299	490	505
1741	721830	379	309	699
1742	722448	159	494	500
1743	722986	100	416	627
1744	723465	219	304	588
1745	723704	180	306	554
1746	723963	120	301	554
1747	724781	160	300	606
1748	725000	160	301	621
1749	725200	120	328	355
1750	725479	100	344	450
1751	725678	120	336	506
1752	726157	179	308	465
1753	726356	100	348	650
1754	726795	160	389	615
1755	727054	199	377	702
1756	727313	179	377	699
1757	727532	997	373	708
1758	728828	219	278	688
1759	729107	339	286	682
1760	729626	179	274	765
1761	730104	100	339	496
1762	730224	239	472	516
1763	730702	120	1049	579
1764	730902	100	1123	608
1765	731181	120	1043	490
1766	731380	219	1005	475
1767	731679	120	1011	466
1768	731879	119	996	445
1769	732078	120	994	435
1770	732218	160	979	544
1771	732397	100	990	445
1772	732517	140	975	544
1773	732676	120	988	440
1774	733394	160	979	595
1775	734470	140	942	509
1776	734630	120	938	512
1777	734849	160	841	542
1778	735148	100	920	475
1779	735268	160	835	526
1780	735447	100	932	463
1781	735567	738	825	533
1782	736684	120	934	522
1783	736923	120	889	508
1784	737421	120	951	536
1785	737760	120	807	558
1786	738079	140	909	597
1787	738318	977	839	503
1788	739315	139	929	468
1789	739973	100	921	468
1790	740093	259	817	544
1791	740492	160	997	459
1792	740751	100	980	502
1793	740990	179	870	453
1794	741469	140	294	720
1795	742126	140	935	516
1796	742585	160	973	495
1797	743084	100	1010	586
1798	743283	379	989	617
1799	743781	179	877	679
1800	743981	977	820	784
1801	745755	159	416	638
1802	746214	100	692	435
1803	746333	139	792	385
1804	746553	120	908	532
1805	746732	140	997	459
1806	746971	120	989	466
1807	747211	139	982	456
1808	747430	140	994	449
1809	747669	179	991	462
1810	747968	100	890	482
1811	748088	120	786	543
1812	748606	140	862	688
1813	748905	160	873	597
1814	749384	120	849	607
1815	749623	160	796	654
1816	750879	120	870	800
1817	751019	140	901	822
1818	751178	419	800	828
1819	751617	219	890	815
1820	752115	100	889	797
1821	752235	299	795	814
1822	753611	120	867	423
1823	753750	140	787	462
1824	754348	139	825	461
1825	754867	120	202	558
1826	755046	140	279	792
1827	755245	299	190	847
1828	755604	179	794	820
1829	755804	179	902	827
1830	756242	100	237	605
1831	756442	100	746	807
1832	756621	478	853	822
1833	757139	199	837	759
1834	757478	120	926	613
1835	757718	120	997	501
1836	757917	219	792	796
1837	758276	219	838	473
1838	758615	140	250	561
1839	759053	239	282	560
1840	759313	219	287	560
1841	759911	199	278	528
1842	760429	120	266	560
1843	761127	120	440	165
1844	761346	100	556	165
1845	761466	399	575	180
1846	761944	120	580	181
1847	762423	100	511	203
1848	762642	219	438	176
1849	762881	100	477	205
1850	763519	100	473	199
1851	763918	139	197	179
1852	765055	379	289	187
1853	765453	140	305	184
1854	766071	100	289	460
1855	766291	100	216	433
1856	766909	140	150	569
1857	767148	299	151	554
1858	767627	219	149	565
1859	768025	100	193	825
1860	768225	239	168	551
1861	768823	180	149	542
1862	769022	120	161	573
1863	769162	199	152	556
1864	769381	379	158	564
1865	769919	1416	138	851
1866	771534	100	406	699
1867	772312	179	421	677
1868	772511	100	418	635
1869	772631	199	358	621
1870	772850	160	365	601
1871	773129	339	325	597
1872	773588	120	327	602
1873	773867	159	539	739
1874	774046	120	549	751
1875	774645	199	292	611
1876	775083	100	325	372
1877	775243	139	370	411
1878	777077	140	320	630
1879	777336	100	310	626
1880	777476	100	307	595
1881	777695	160	452	620
1882	778094	140	454	635
1883	778951	120	893	669
1884	779270	100	767	411
1885	779410	120	777	399
1886	779589	179	775	385
1887	779888	279	777	381
1888	780247	339	780	383
1889	780606	160	778	385
1890	780885	279	785	393
1891	781443	160	749	511
1892	781802	199	759	390
1893	782121	180	771	755
1894	782321	259	785	814
1895	782659	219	874	801
1896	782899	120	922	807
1897	783098	1475	753	813
1898	784773	139	758	802
1899	785411	120	981	518
1900	785610	140	972	482
1901	785830	159	966	498
1902	786069	120	965	491
1903	786408	100	962	500
1904	786527	120	883	577
1905	786667	120	966	502
1906	786906	179	875	574
1907	787365	120	950	663
1908	787604	199	964	672
1909	787823	339	899	735
1910	788182	219	936	742
1911	788661	179	906	739
1912	788860	618	881	742
1913	789558	119	954	509
1914	789757	120	946	495
1915	789956	120	982	497
1916	790355	120	966	486
1917	790555	120	981	494
1918	791272	120	777	527
1919	791711	180	753	365
1920	792030	259	746	365
1921	792329	100	833	384
1922	792927	179	769	479
1923	793326	219	760	584
1924	793924	179	813	418
1925	794223	239	751	363
1926	794821	100	853	409
1927	795220	100	812	449
1928	795340	100	824	451
1929	795938	159	951	710
1930	796317	219	1023	743
1931	796795	279	891	735
1932	797094	578	888	748
1933	797852	120	816	480
1934	798071	159	778	447
1935	798270	160	749	749
1936	798570	798	715	790
1937	799686	957	812	752
1938	800663	399	839	792
1939	801082	219	859	786
1940	801321	219	947	841
1941	801560	698	856	835
1942	802278	379	792	871
1943	802697	179	934	870
1944	802896	299	986	856
1945	803694	1176	806	830
1946	804910	279	935	876
1947	805209	279	964	899
1948	805508	219	917	893
1949	805926	718	897	890
1950	806664	459	905	890
1951	807202	239	813	842
1952	807502	200	868	865
1953	807721	1017	804	836
1954	809296	100	462	664
1955	809874	120	252	391
1956	810073	100	263	376
1957	810293	100	261	370
1958	810412	140	322	389
1959	810971	179	291	374
1960	811170	100	224	361
1961	811290	239	287	378
1962	811968	100	148	358
1963	812426	179	372	661
1964	812626	299	424	700
1965	813343	100	149	344
1966	813682	160	299	390
1967	814141	140	851	597
1968	814639	140	747	481
1969	814898	199	826	338
1970	815197	120	1055	578
1971	815397	279	1105	606
1972	815815	259	797	397
1973	816095	219	748	358
1974	816713	100	1089	576
1975	816952	100	759	382
1976	817111	120	726	358
1977	817251	140	730	364
1978	817410	180	831	371
1979	817670	120	835	364
1980	817909	100	835	392
1981	818108	100	834	380
1982	818228	359	818	320
1983	818607	179	757	325
1984	818826	199	844	376
1985	819364	179	867	460
1986	819683	160	887	386
1987	819903	219	789	320
1988	820142	219	805	322
1989	820401	100	812	405
1990	820521	339	827	397
1991	820880	259	750	372
1992	821179	120	1018	475
1993	821458	100	1042	519
1994	821578	160	1079	598
1995	821837	100	1025	630
1996	821976	359	1194	661
1997	822475	159	1121	590
1998	822674	339	1158	706
1999	823332	179	1027	677
2000	823551	179	771	719
2001	823751	359	830	724
2002	824129	299	712	714
2003	824448	160	781	730
2004	824628	140	760	716
2005	824827	778	852	786
2006	825625	498	893	811
2007	826303	219	843	841
2008	826562	259	998	842
2009	826841	199	879	862
2010	827060	359	825	860
2011	827439	219	733	870
2012	827678	339	785	879
2013	828037	219	791	727
2014	828276	199	741	724
2015	828675	140	725	796
2016	828835	698	719	793
2017	829552	179	716	798
2018	829752	100	845	800
2019	829911	199	849	794
2020	830350	319	788	801
2021	830689	658	851	814
2022	831367	179	834	821
2023	831566	199	889	807
2024	831785	419	856	771
2025	832224	299	835	740
2026	832762	359	740	790
2027	833141	139	842	815
2028	833321	359	833	819
2029	833699	319	745	802
2030	834038	698	826	811
2031	834995	259	833	814
2032	835274	120	813	812
2033	835414	2472	815	823
2034	837906	239	899	813
2035	838166	199	859	817
2036	838604	219	830	807
2037	838883	140	927	832
2038	839043	139	951	845
2039	839202	518	877	819
2040	839780	239	1007	849
2041	840040	1017	809	833
2042	841076	299	804	831
2043	841415	140	915	882
2044	841575	219	945	890
2045	841814	140	987	888
2046	842153	319	765	886
2047	842492	219	817	832
2048	842731	1356	850	811
2049	844107	219	892	815
2050	844386	279	1015	847
2051	844685	299	873	819
2052	845323	917	836	770
2053	846260	239	762	716
2054	846519	179	822	720
2055	846719	219	783	873
2056	846958	239	820	868
2057	847217	259	781	873
2058	847496	339	870	861
2059	847855	279	822	888
2060	848433	199	939	861
2061	848712	100	1080	702
2062	848852	120	1022	699
2063	848992	120	1149	711
2064	849131	199	1173	701
2065	849370	139	1195	651
2066	849669	100	1100	577
2067	850686	160	483	184
2068	851065	120	307	208
2069	851205	100	281	188
2070	851404	159	97	255
2071	851683	100	267	197
2072	851902	120	567	163
2073	852301	319	561	171
2074	853059	120	508	100
2075	853458	120	485	196
2076	853697	100	492	185
2077	853896	120	448	181
2078	854115	140	446	130
2079	854414	140	492	123
2080	855112	120	213	299
2081	855451	120	302	178
2082	855591	120	142	177
2083	856508	100	224	560
2084	856628	259	217	561
2085	856907	458	223	591
2086	857405	319	213	591
2087	857744	439	221	592
2088	858542	100	819	758
2089	858781	160	728	716
2090	859040	259	801	795
2091	859319	100	828	823
2092	859439	120	834	819
2093	859578	160	819	867
2094	859758	140	737	878
2095	859997	299	840	528
2096	860316	180	835	341
2097	860515	179	803	287
2098	861114	120	726	315
2099	861432	100	762	749
2100	861572	299	737	770
2101	862051	239	718	781
2102	862310	219	713	798
2103	862549	160	709	790
2104	862748	1057	704	791
2105	863885	140	746	673
2106	864124	299	790	785
2107	864483	279	738	619
2108	864822	160	721	579
2109	865181	179	839	503
2110	865540	239	729	330
2111	866158	219	116	539
2112	866616	120	239	557
2113	866756	199	227	548
2114	867035	139	227	523
2115	867394	140	218	569
2116	867693	179	195	575
2117	867912	160	124	563
2118	868530	199	826	362
2119	868989	219	824	579
2120	869408	120	867	423
2121	870245	159	422	102
2122	870703	100	426	101
2123	871222	419	548	172
2124	871660	459	549	172
2125	872438	120	495	199
2126	873236	359	474	131
2127	874512	100	281	167
2128	875309	120	132	470
2129	875548	120	219	551
2130	875887	120	447	633
2131	876027	100	426	656
2132	876146	159	415	683
2133	876346	139	478	695
2134	876585	140	399	768
2135	876784	120	541	775
2136	877542	1256	91	572
2137	878858	100	349	607
2138	879177	279	395	673
2139	879496	538	393	694
2140	880054	439	408	722
2141	880692	798	392	788
2142	881510	937	391	796
2143	882466	319	195	831
2144	882965	379	348	734
2145	883703	180	754	634
2146	883902	199	770	619
2147	884181	1336	722	354
2148	885537	259	718	351
2149	885816	259	723	352
2150	886235	140	1044	585
2151	886434	219	1045	583
2152	886673	199	1113	605
2153	886893	259	1062	712
2154	887172	160	1021	707
2155	887511	159	970	654
2156	887690	1336	997	689
2157	889046	479	996	695
2158	889544	179	949	689
2159	889744	339	981	705
2160	890103	179	965	776
2161	890402	319	990	702
2162	890960	279	241	802
2163	891618	120	867	745
2164	891757	798	863	754
2165	892575	159	835	820
2166	892754	738	897	821
2167	893512	219	856	768
2168	893751	897	823	767
2169	894908	538	866	724
2170	895466	239	930	770
2171	895725	120	931	739
2172	895904	299	823	753
2173	896303	199	896	745
2174	896522	199	835	761
2175	896742	698	828	763
2176	897499	179	753	571
2177	897699	139	750	489
2178	897898	139	752	479
2179	898875	279	409	727
2180	899453	100	809	672
2181	899852	100	427	175
2182	900590	179	548	196
2183	900789	259	546	193
2184	901088	100	477	196
2185	901347	100	481	194
2186	902245	140	491	227
2187	903281	159	596	181
2188	903461	140	590	210
2189	904876	159	338	222
2190	905076	120	285	216
2191	905574	219	321	224
2192	905813	120	386	208
2193	906013	140	289	211
2194	906272	239	282	196
2195	906651	199	329	155
2196	906910	100	333	281
2197	907309	120	211	211
2198	908286	179	288	197
2199	908585	199	315	183
2200	908983	100	323	251
2201	909103	159	316	178
2202	909761	140	468	140
2203	910040	199	431	134
2204	910598	778	433	150
2205	912333	100	436	136
2206	913410	120	296	758
2207	913549	140	397	687
2208	913709	219	466	702
2209	914008	199	178	817
2210	914227	977	104	876
2211	915224	160	95	883
2212	915702	140	420	726
2213	915882	259	116	855
2214	916201	518	421	741
2215	916918	140	849	780
2216	917277	120	716	466
2217	917437	259	702	451
2218	917816	120	704	456
2219	918035	160	711	467
2220	918434	100	710	523
2221	918673	140	712	511
2222	918912	279	793	734
2223	919231	359	718	532
2224	919630	199	714	528
2225	920069	140	716	531
2226	920228	319	712	545
2227	920627	140	762	536
2228	920826	379	787	837
2229	921225	379	779	838
2230	921624	937	775	845
2231	922621	100	986	726
2232	922900	100	915	601
2233	923039	140	656	577
2234	924256	100	743	503
